datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2035-01-01 17:00:00,3.283280208245294,163.1964035967757,119.655926678951,167.07409794002214,102.33854930673824,0.0,0.0,466.87522183788053,138.91364384818408
2035-01-01 18:00:00,3.283353627925788,163.19640359677229,119.65592667901056,167.07409792610528,102.3385495678452,0.0,0.0,466.87522183788053,138.90233436889133
2035-01-01 19:00:00,3.283353627925788,163.19640359677229,119.65592667901056,167.07409792610528,102.3385495678452,0.0,0.0,466.87522183788053,138.90233436889133
2035-01-01 20:00:00,3.283353627925788,163.19640359677229,119.65592667901056,167.07409792610528,102.3385495678452,0.0,0.0,466.87522183788053,138.90233436889133
2035-01-01 21:00:00,3.283427676218641,163.1964035967766,119.65592666266456,167.07409791563592,102.33854979180484,0.0,0.0,466.87522183788053,138.80464060077466
2035-01-01 22:00:00,3.283427676218641,163.1964035967766,119.65592666266456,167.07409791563592,102.33854979180484,0.0,0.0,466.87522183788053,138.80464060077466
2035-01-01 23:00:00,3.283427676218641,163.1964035967766,119.65592666266456,167.07409791563592,102.33854979180484,0.0,0.0,466.87522183788053,138.80464060077466
2035-01-02 00:00:00,3.283502393224675,163.19640359677092,119.65592667011322,167.07409791106556,102.3385499992586,0.0,0.0,466.87522183788053,138.8044702208866
2035-01-02 01:00:00,3.283502393224675,163.19640359677092,119.65592667011322,167.07409791106556,102.3385499992586,0.0,0.0,466.87522183788053,138.8044702208866
2035-01-02 02:00:00,3.283502393224675,163.19640359677092,119.65592667011322,167.07409791106556,102.3385499992586,0.0,0.0,466.87522183788053,138.8044702208866
2035-01-02 03:00:00,3.2835777137096827,163.19640359677354,119.65592669232127,167.0740979252466,102.3385501880928,0.0,0.0,466.87522183788053,138.90345276487153
2035-01-02 04:00:00,3.2835777137096827,163.19640359677354,119.65592669232127,167.0740979252466,102.3385501880928,0.0,0.0,466.87522183788053,138.90345276487153
2035-01-02 05:00:00,3.2835777137096827,163.19640359677354,119.65592669232127,167.0740979252466,102.3385501880928,0.0,0.0,466.87522183788053,138.90345276487153
2035-01-02 06:00:00,3.2836535404193845,163.1964035967971,119.65592669403094,167.0740979383634,102.33855034880224,0.0,0.0,466.87522183788053,138.93280076395143
2035-01-02 07:00:00,3.2836535404193845,163.1964035967971,119.65592669403094,167.0740979383634,102.33855034880224,0.0,0.0,466.87522183788053,138.93280076395143
2035-01-02 08:00:00,3.2836535404193845,163.1964035967971,119.65592669403094,167.0740979383634,102.33855034880224,0.0,0.0,466.87522183788053,138.93280076395143
2035-01-02 09:00:00,3.28372987645362,163.1964035968414,119.65592668839771,167.07409793526554,102.33855048819548,0.0,0.0,466.87522183788053,139.07714520586896
2035-01-02 10:00:00,3.28372987645362,163.1964035968414,119.65592668839771,167.07409793526554,102.33855048819548,0.0,0.0,466.87522183788053,139.07714520586896
2035-01-02 11:00:00,3.28372987645362,163.1964035968414,119.65592668839771,167.07409793526554,102.33855048819548,0.0,0.0,466.87522183788053,139.07714520586896
2035-01-02 12:00:00,3.2838068335196344,163.1964035968561,119.6559266869251,167.07409793857514,102.33855061341816,0.0,0.0,466.87522183788053,139.07995664084473
2035-01-02 13:00:00,3.2838068335196344,163.1964035968561,119.6559266869251,167.07409793857514,102.33855061341816,0.0,0.0,466.87522183788053,139.07995664084473
2035-01-02 14:00:00,3.2838068335196344,163.1964035968561,119.6559266869251,167.07409793857514,102.33855061341816,0.0,0.0,466.87522183788053,139.07995664084473
2035-01-02 15:00:00,3.283884487063484,163.19640359687037,119.65592671000807,167.0740979408802,102.33855072785772,0.0,0.0,466.87522183788053,139.4331223268699
2035-01-02 16:00:00,3.283884487063484,163.19640359687037,119.65592671000807,167.0740979408802,102.33855072785772,0.0,0.0,466.87522183788053,139.4331223268699
2035-01-02 17:00:00,3.283884487063484,163.19640359687037,119.65592671000807,167.0740979408802,102.33855072785772,0.0,0.0,466.87522183788053,139.4331223268699
2035-01-02 18:00:00,3.283962457445137,163.19640359688648,119.65592671265966,167.07409792755143,102.33855083153436,0.0,0.0,466.87522183788053,139.5303831827633
2035-01-02 19:00:00,3.283962457445137,163.19640359688648,119.65592671265966,167.07409792755143,102.33855083153436,0.0,0.0,466.87522183788053,139.5303831827633
2035-01-02 20:00:00,3.283962457445137,163.19640359688648,119.65592671265966,167.07409792755143,102.33855083153436,0.0,0.0,466.87522183788053,139.5303831827633
2035-01-02 21:00:00,3.284041022717797,163.19640359687983,119.65592669327884,167.07409791680874,102.33855092636156,0.0,0.0,466.87522183788053,139.29517935072786
2035-01-02 22:00:00,3.284041022717797,163.19640359687983,119.65592669327884,167.07409791680874,102.33855092636156,0.0,0.0,466.87522183788053,139.29517935072786
2035-01-02 23:00:00,3.284041022717797,163.19640359687983,119.65592669327884,167.07409791680874,102.33855092636156,0.0,0.0,466.87522183788053,139.29517935072786
2035-01-03 00:00:00,3.284120089454419,163.1964035968813,119.65592669694932,167.07409791185515,102.33855101615012,0.0,0.0,466.87522183788053,139.2951557599154
2035-01-03 01:00:00,3.284120089454419,163.1964035968813,119.65592669694932,167.07409791185515,102.33855101615012,0.0,0.0,466.87522183788053,139.2951557599154
2035-01-03 02:00:00,3.284120089454419,163.1964035968813,119.65592669694932,167.07409791185515,102.33855101615012,0.0,0.0,466.87522183788053,139.2951557599154
2035-01-03 03:00:00,3.284199597068318,163.19640359690683,119.65592672482886,167.0740979253782,102.33855110142598,0.0,0.0,466.87522183788053,139.4081685956357
2035-01-03 04:00:00,3.284199597068318,163.19640359690683,119.65592672482886,167.0740979253782,102.33855110142598,0.0,0.0,466.87522183788053,139.4081685956357
2035-01-03 05:00:00,3.284199597068318,163.19640359690683,119.65592672482886,167.0740979253782,102.33855110142598,0.0,0.0,466.87522183788053,139.4081685956357
2035-01-03 06:00:00,3.2842793255663025,163.19640359693716,119.65592672908862,167.07409793870636,102.33855117986622,0.0,0.0,466.87522183788053,139.77528720791406
2035-01-03 07:00:00,3.2842793255663025,163.19640359693716,119.65592672908862,167.07409793870636,102.33855117986622,0.0,0.0,466.87522183788053,139.77528720791406
2035-01-03 08:00:00,3.2842793255663025,163.19640359693716,119.65592672908862,167.07409793870636,102.33855117986622,0.0,0.0,466.87522183788053,139.77528720791406
2035-01-03 09:00:00,3.284359267655791,163.1964035969689,119.65592672743038,167.07409793614974,102.338551252201,0.0,0.0,466.87522183788053,139.76638177050492
2035-01-03 10:00:00,3.284359267655791,163.1964035969689,119.65592672743038,167.07409793614974,102.338551252201,0.0,0.0,466.87522183788053,139.76638177050492
2035-01-03 11:00:00,3.284359267655791,163.1964035969689,119.65592672743038,167.07409793614974,102.338551252201,0.0,0.0,466.87522183788053,139.76638177050492
2035-01-03 12:00:00,3.28443935281807,163.1964035969639,119.6559267295274,167.074097939398,102.33855131989512,0.0,0.0,466.87522183788053,139.74590527040476
2035-01-03 13:00:00,3.28443935281807,163.1964035969639,119.6559267295274,167.074097939398,102.33855131989512,0.0,0.0,466.87522183788053,139.74590527040476
2035-01-03 14:00:00,3.28443935281807,163.1964035969639,119.6559267295274,167.074097939398,102.33855131989512,0.0,0.0,466.87522183788053,139.74590527040476
2035-01-03 15:00:00,3.2845196585214214,163.19640359695364,119.65592673370791,167.07409794133798,102.33855138368642,0.0,0.0,466.87522183788053,139.9111206781369
2035-01-03 16:00:00,3.2845196585214214,163.19640359695364,119.65592673370791,167.07409794133798,102.33855138368642,0.0,0.0,466.87522183788053,139.9111206781369
2035-01-03 17:00:00,3.2845196585214214,163.19640359695364,119.65592673370791,167.07409794133798,102.33855138368642,0.0,0.0,466.87522183788053,139.9111206781369
2035-01-03 18:00:00,3.2845999732634845,163.19640359695376,119.65592673397867,167.07409792868202,102.33855144375708,0.0,0.0,466.87522183788053,139.84319927318336
2035-01-03 19:00:00,3.2845999732634845,163.19640359695376,119.65592673397867,167.07409792868202,102.33855144375708,0.0,0.0,466.87522183788053,139.84319927318336
2035-01-03 20:00:00,3.2845999732634845,163.19640359695376,119.65592673397867,167.07409792868202,102.33855144375708,0.0,0.0,466.87522183788053,139.84319927318336
2035-01-03 21:00:00,3.284680520730629,163.19640359695677,119.65592672506064,167.07409791753403,102.33855150053914,0.0,0.0,466.87522183788053,139.3338344213876
2035-01-03 22:00:00,3.284680520730629,163.19640359695677,119.65592672506064,167.07409791753403,102.33855150053914,0.0,0.0,466.87522183788053,139.3338344213876
2035-01-03 23:00:00,3.284680520730629,163.19640359695677,119.65592672506064,167.07409791753403,102.33855150053914,0.0,0.0,466.87522183788053,139.3338344213876
2035-01-04 00:00:00,3.284761276442749,163.1964035969225,119.65592672027051,167.07409791202073,102.33855155533948,0.0,0.0,466.87522183788053,139.33155950497533
2035-01-04 01:00:00,3.284761276442749,163.1964035969225,119.65592672027051,167.07409791202073,102.33855155533948,0.0,0.0,466.87522183788053,139.33155950497533
2035-01-04 02:00:00,3.284761276442749,163.1964035969225,119.65592672027051,167.07409791202073,102.33855155533948,0.0,0.0,466.87522183788053,139.33155950497533
2035-01-04 03:00:00,3.2848421143752664,163.1964035969379,119.65592673143868,167.07409792476753,102.33855160842354,0.0,0.0,466.87522183788053,139.46383972545362
2035-01-04 04:00:00,3.2848421143752664,163.1964035969379,119.65592673143868,167.07409792476753,102.33855160842354,0.0,0.0,466.87522183788053,139.46383972545362
2035-01-04 05:00:00,3.2848421143752664,163.1964035969379,119.65592673143868,167.07409792476753,102.33855160842354,0.0,0.0,466.87522183788053,139.46383972545362
2035-01-04 06:00:00,3.2849231711766915,163.19640359696248,119.6559267305715,167.07409793744253,102.33855165880954,0.0,0.0,466.87522183788053,139.4487149071665
2035-01-04 07:00:00,3.2849231711766915,163.19640359696248,119.6559267305715,167.07409793744253,102.33855165880954,0.0,0.0,466.87522183788053,139.4487149071665
2035-01-04 08:00:00,3.2849231711766915,163.19640359696248,119.6559267305715,167.07409793744253,102.33855165880954,0.0,0.0,466.87522183788053,139.4487149071665
2035-01-04 09:00:00,3.2850045127736767,163.19640359696433,119.6559267144692,167.0740979385677,102.33855170662498,0.0,0.0,466.87522183788053,139.21039746364823
2035-01-04 10:00:00,3.2850045127736767,163.19640359696433,119.6559267144692,167.0740979385677,102.33855170662498,0.0,0.0,466.87522183788053,139.21039746364823
2035-01-04 11:00:00,3.2850045127736767,163.19640359696433,119.6559267144692,167.0740979385677,102.33855170662498,0.0,0.0,466.87522183788053,139.21039746364823
2035-01-04 12:00:00,3.285086108120543,163.1964035969409,119.6559267133218,167.07409794288665,102.33855175255928,0.0,0.0,466.87522183788053,139.21514539431533
2035-01-04 13:00:00,3.285086108120543,163.1964035969409,119.6559267133218,167.07409794288665,102.33855175255928,0.0,0.0,466.87522183788053,139.21514539431533
2035-01-04 14:00:00,3.285086108120543,163.1964035969409,119.6559267133218,167.07409794288665,102.33855175255928,0.0,0.0,466.87522183788053,139.21514539431533
2035-01-04 15:00:00,3.2851679611341056,163.19640359692573,119.6559267159344,167.07409794142902,102.33855179683304,0.0,0.0,466.87522183788053,139.41751372162145
2035-01-04 16:00:00,3.2851679611341056,163.19640359692573,119.6559267159344,167.07409794142902,102.33855179683304,0.0,0.0,466.87522183788053,139.41751372162145
2035-01-04 17:00:00,3.2851679611341056,163.19640359692573,119.6559267159344,167.07409794142902,102.33855179683304,0.0,0.0,466.87522183788053,139.41751372162145
2035-01-04 18:00:00,3.2852500848059303,163.19640359690572,119.65592671554433,167.07409793014753,102.33855183943272,0.0,0.0,466.87522183788053,139.36375227882343
2035-01-04 19:00:00,3.2852500848059303,163.19640359690572,119.65592671554433,167.07409793014753,102.33855183943272,0.0,0.0,466.87522183788053,139.36375227882343
2035-01-04 20:00:00,3.2852500848059303,163.19640359690572,119.65592671554433,167.07409793014753,102.33855183943272,0.0,0.0,466.87522183788053,139.36375227882343
2035-01-04 21:00:00,3.2853326825518856,163.19640359689043,119.65592669805729,167.0740979196622,102.33855188049392,0.0,0.0,466.87522183788053,139.12631163629354
2035-01-04 22:00:00,3.2853326825518856,163.19640359689043,119.65592669805729,167.0740979196622,102.33855188049392,0.0,0.0,466.87522183788053,139.12631163629354
2035-01-04 23:00:00,3.2853326825518856,163.19640359689043,119.65592669805729,167.0740979196622,102.33855188049392,0.0,0.0,466.87522183788053,139.12631163629354
2035-01-05 00:00:00,3.285415934215933,163.1964035968826,119.65592668719216,167.07409791311102,102.33855192066324,0.0,0.0,466.87522183788053,139.1258685366393
2035-01-05 01:00:00,3.285415934215933,163.1964035968826,119.65592668719216,167.07409791311102,102.33855192066324,0.0,0.0,466.87522183788053,139.1258685366393
2035-01-05 02:00:00,3.285415934215933,163.1964035968826,119.65592668719216,167.07409791311102,102.33855192066324,0.0,0.0,466.87522183788053,139.1258685366393
2035-01-05 03:00:00,3.285499659026955,163.19640359686028,119.65592670904492,167.07409791667533,102.33855196026384,0.0,0.0,466.87522183788053,139.12580433505718
2035-01-05 04:00:00,3.285499659026955,163.19640359686028,119.65592670904492,167.07409791667533,102.33855196026384,0.0,0.0,466.87522183788053,139.12580433505718
2035-01-05 05:00:00,3.285499659026955,163.19640359686028,119.65592670904492,167.07409791667533,102.33855196026384,0.0,0.0,466.87522183788053,139.12580433505718
2035-01-05 06:00:00,3.2855840783433137,163.19640359686932,119.65592670902066,167.07409792932023,102.33855199886648,0.0,0.0,466.87522183788053,139.20517691851958
2035-01-05 07:00:00,3.2855840783433137,163.19640359686932,119.65592670902066,167.07409792932023,102.33855199886648,0.0,0.0,466.87522183788053,139.20517691851958
2035-01-05 08:00:00,3.2855840783433137,163.19640359686932,119.65592670902066,167.07409792932023,102.33855199886648,0.0,0.0,466.87522183788053,139.20517691851958
2035-01-05 09:00:00,3.285669115458685,163.19640359688586,119.65592669498676,167.0740979375991,102.33855203647272,0.0,0.0,466.87522183788053,139.23206985395117
2035-01-05 10:00:00,3.285669115458685,163.19640359688586,119.65592669498676,167.0740979375991,102.33855203647272,0.0,0.0,466.87522183788053,139.23206985395117
2035-01-05 11:00:00,3.285669115458685,163.19640359688586,119.65592669498676,167.0740979375991,102.33855203647272,0.0,0.0,466.87522183788053,139.23206985395117
2035-01-05 12:00:00,3.28575472377616,163.1964035968863,119.6559266937809,167.0740979372808,102.33855207324976,0.0,0.0,466.87522183788053,139.23138969816998
2035-01-05 13:00:00,3.28575472377616,163.1964035968863,119.6559266937809,167.0740979372808,102.33855207324976,0.0,0.0,466.87522183788053,139.23138969816998
2035-01-05 14:00:00,3.28575472377616,163.1964035968863,119.6559266937809,167.0740979372808,102.33855207324976,0.0,0.0,466.87522183788053,139.23138969816998
2035-01-05 15:00:00,3.285840987694141,163.19640359688566,119.65592670234624,167.0740979341953,102.33855210926691,0.0,0.0,466.87522183788053,139.34457004852172
2035-01-05 16:00:00,3.285840987694141,163.19640359688566,119.65592670234624,167.0740979341953,102.33855210926691,0.0,0.0,466.87522183788053,139.34457004852172
2035-01-05 17:00:00,3.285840987694141,163.19640359688566,119.65592670234624,167.0740979341953,102.33855210926691,0.0,0.0,466.87522183788053,139.34457004852172
2035-01-05 18:00:00,3.2859277687012405,163.1964035968922,119.65592670687668,167.07409792510728,102.33855214437052,0.0,0.0,466.87522183788053,139.35445780233917
2035-01-05 19:00:00,3.2859277687012405,163.1964035968922,119.65592670687668,167.07409792510728,102.33855214437052,0.0,0.0,466.87522183788053,139.35445780233917
2035-01-05 20:00:00,3.2859277687012405,163.1964035968922,119.65592670687668,167.07409792510728,102.33855214437052,0.0,0.0,466.87522183788053,139.35445780233917
2035-01-05 21:00:00,3.286015200509569,163.1964035969118,119.65592668486184,167.0740979178053,102.33855217860524,0.0,0.0,466.87522183788053,139.33981362374922
2035-01-05 22:00:00,3.286015200509569,163.1964035969118,119.65592668486184,167.0740979178053,102.33855217860524,0.0,0.0,466.87522183788053,139.33981362374922
2035-01-05 23:00:00,3.286015200509569,163.1964035969118,119.65592668486184,167.0740979178053,102.33855217860524,0.0,0.0,466.87522183788053,139.33981362374922
2035-01-06 00:00:00,3.286103339921268,163.1964035969432,119.65592668591182,167.07409791169678,102.3385522122914,0.0,0.0,466.87522183788053,139.2624607631066
2035-01-06 01:00:00,3.286103339921268,163.1964035969432,119.65592668591182,167.07409791169678,102.3385522122914,0.0,0.0,466.87522183788053,139.2624607631066
2035-01-06 02:00:00,3.286103339921268,163.1964035969432,119.65592668591182,167.07409791169678,102.3385522122914,0.0,0.0,466.87522183788053,139.2624607631066
2035-01-06 03:00:00,3.286192193891223,163.196403596957,119.6559267213085,167.07409791181323,102.33855224544364,0.0,0.0,466.87522183788053,139.27360432121708
2035-01-06 04:00:00,3.286192193891223,163.196403596957,119.6559267213085,167.07409791181323,102.33855224544364,0.0,0.0,466.87522183788053,139.27360432121708
2035-01-06 05:00:00,3.286192193891223,163.196403596957,119.6559267213085,167.07409791181323,102.33855224544364,0.0,0.0,466.87522183788053,139.27360432121708
2035-01-06 06:00:00,3.286281506961896,163.19640359697124,119.65592672903313,167.07409792047838,102.33855227773738,0.0,0.0,466.87522183788053,139.44180052771767
2035-01-06 07:00:00,3.286281506961896,163.19640359697124,119.65592672903313,167.07409792047838,102.33855227773738,0.0,0.0,466.87522183788053,139.44180052771767
2035-01-06 08:00:00,3.286281506961896,163.19640359697124,119.65592672903313,167.07409792047838,102.33855227773738,0.0,0.0,466.87522183788053,139.44180052771767
2035-01-06 09:00:00,3.286371252810924,163.19640359697885,119.6559267279972,167.07409793402428,102.3385523091825,0.0,0.0,466.87522183788053,139.48800190213328
2035-01-06 10:00:00,3.286371252810924,163.19640359697885,119.6559267279972,167.07409793402428,102.3385523091825,0.0,0.0,466.87522183788053,139.48800190213328
2035-01-06 11:00:00,3.286371252810924,163.19640359697885,119.6559267279972,167.07409793402428,102.3385523091825,0.0,0.0,466.87522183788053,139.48800190213328
2035-01-06 12:00:00,3.286461345591265,163.19640359697314,119.6559267328069,167.07409793707976,102.33855233991255,0.0,0.0,466.87522183788053,139.51199979701678
2035-01-06 13:00:00,3.286461345591265,163.19640359697314,119.6559267328069,167.07409793707976,102.33855233991255,0.0,0.0,466.87522183788053,139.51199979701678
2035-01-06 14:00:00,3.286461345591265,163.19640359697314,119.6559267328069,167.07409793707976,102.33855233991255,0.0,0.0,466.87522183788053,139.51199979701678
2035-01-06 15:00:00,3.28655199023606,163.19640359696157,119.65592673419752,167.07409793704207,102.33855236998376,0.0,0.0,466.87522183788053,139.51103064234124
2035-01-06 16:00:00,3.28655199023606,163.19640359696157,119.65592673419752,167.07409793704207,102.33855236998376,0.0,0.0,466.87522183788053,139.51103064234124
2035-01-06 17:00:00,3.28655199023606,163.19640359696157,119.65592673419752,167.07409793704207,102.33855236998376,0.0,0.0,466.87522183788053,139.51103064234124
2035-01-06 18:00:00,3.286642330923947,163.19640359694893,119.65592673423504,167.0740979287769,102.33855239936804,0.0,0.0,466.87522183788053,139.51038000966884
2035-01-06 19:00:00,3.286642330923947,163.19640359694893,119.65592673423504,167.0740979287769,102.33855239936804,0.0,0.0,466.87522183788053,139.51038000966884
2035-01-06 20:00:00,3.286642330923947,163.19640359694893,119.65592673423504,167.0740979287769,102.33855239936804,0.0,0.0,466.87522183788053,139.51038000966884
2035-01-06 21:00:00,3.2867325906485,163.19640359695455,119.65592673013047,167.07409791667834,102.33855242809678,0.0,0.0,466.87522183788053,139.2987642844677
2035-01-06 22:00:00,3.2867325906485,163.19640359695455,119.65592673013047,167.07409791667834,102.33855242809678,0.0,0.0,466.87522183788053,139.2987642844677
2035-01-06 23:00:00,3.2867325906485,163.19640359695455,119.65592673013047,167.07409791667834,102.33855242809678,0.0,0.0,466.87522183788053,139.2987642844677
2035-01-07 00:00:00,3.286822548987469,163.19640359696044,119.65592672938914,167.0740979121175,102.33855245640972,0.0,0.0,466.87522183788053,139.2787462365662
2035-01-07 01:00:00,3.286822548987469,163.19640359696044,119.65592672938914,167.0740979121175,102.33855245640972,0.0,0.0,466.87522183788053,139.2787462365662
2035-01-07 02:00:00,3.286822548987469,163.19640359696044,119.65592672938914,167.0740979121175,102.33855245640972,0.0,0.0,466.87522183788053,139.2787462365662
2035-01-07 03:00:00,3.2869124127538303,163.19640359694318,119.6559267341418,167.0740979275985,102.33855248432803,0.0,0.0,466.87522183788053,139.51040883395387
2035-01-07 04:00:00,3.2869124127538303,163.19640359694318,119.6559267341418,167.0740979275985,102.33855248432803,0.0,0.0,466.87522183788053,139.51040883395387
2035-01-07 05:00:00,3.2869124127538303,163.19640359694318,119.6559267341418,167.0740979275985,102.33855248432803,0.0,0.0,466.87522183788053,139.51040883395387
2035-01-07 06:00:00,3.2870025054120338,163.1964035969516,119.65592673419496,167.07409793888917,102.33855251160328,0.0,0.0,466.87522183788053,139.51054224577138
2035-01-07 07:00:00,3.2870025054120338,163.1964035969516,119.65592673419496,167.07409793888917,102.33855251160328,0.0,0.0,466.87522183788053,139.51054224577138
2035-01-07 08:00:00,3.2870025054120338,163.1964035969516,119.65592673419496,167.07409793888917,102.33855251160328,0.0,0.0,466.87522183788053,139.51054224577138
2035-01-07 09:00:00,3.287093036202769,163.19640359694571,119.65592670564926,167.0740979357085,102.33855253821912,0.0,0.0,466.87522183788053,139.33913058744488
2035-01-07 10:00:00,3.287093036202769,163.19640359694571,119.65592670564926,167.0740979357085,102.33855253821912,0.0,0.0,466.87522183788053,139.33913058744488
2035-01-07 11:00:00,3.287093036202769,163.19640359694571,119.65592670564926,167.0740979357085,102.33855253821912,0.0,0.0,466.87522183788053,139.33913058744488
2035-01-07 12:00:00,3.28718425812773,163.19640359692752,119.6559267017654,167.07409793768082,102.33855256427752,0.0,0.0,466.87522183788053,139.37984564745483
2035-01-07 13:00:00,3.28718425812773,163.19640359692752,119.6559267017654,167.07409793768082,102.33855256427752,0.0,0.0,466.87522183788053,139.37984564745483
2035-01-07 14:00:00,3.28718425812773,163.19640359692752,119.6559267017654,167.07409793768082,102.33855256427752,0.0,0.0,466.87522183788053,139.37984564745483
2035-01-07 15:00:00,3.287276239377927,163.1964035969054,119.65592670140056,167.07409793948693,102.33855258981536,0.0,0.0,466.87522183788053,139.35081718410757
2035-01-07 16:00:00,3.287276239377927,163.1964035969054,119.65592670140056,167.07409793948693,102.33855258981536,0.0,0.0,466.87522183788053,139.35081718410757
2035-01-07 17:00:00,3.287276239377927,163.1964035969054,119.65592670140056,167.07409793948693,102.33855258981536,0.0,0.0,466.87522183788053,139.35081718410757
2035-01-07 18:00:00,3.2873684888330974,163.19640359687605,119.65592669499944,167.0740979257287,102.3385526148812,0.0,0.0,466.87522183788053,139.05296376633174
2035-01-07 19:00:00,3.2873684888330974,163.19640359687605,119.65592669499944,167.0740979257287,102.3385526148812,0.0,0.0,466.87522183788053,139.05296376633174
2035-01-07 20:00:00,3.2873684888330974,163.19640359687605,119.65592669499944,167.0740979257287,102.3385526148812,0.0,0.0,466.87522183788053,139.05296376633174
2035-01-07 21:00:00,3.287461355939765,163.19640359685647,119.65592667311904,167.07409791538922,102.33855263949653,0.0,0.0,466.87522183788053,138.89719478889077
2035-01-07 22:00:00,3.287461355939765,163.19640359685647,119.65592667311904,167.07409791538922,102.33855263949653,0.0,0.0,466.87522183788053,138.89719478889077
2035-01-07 23:00:00,3.287461355939765,163.19640359685647,119.65592667311904,167.07409791538922,102.33855263949653,0.0,0.0,466.87522183788053,138.89719478889077
2035-01-08 00:00:00,3.2875550621530505,163.1964035968297,119.655926663396,167.07409791126398,102.33855266384472,0.0,0.0,466.87522183788053,138.79877634496418
2035-01-08 01:00:00,3.2875550621530505,163.1964035968297,119.655926663396,167.07409791126398,102.33855266384472,0.0,0.0,466.87522183788053,138.79877634496418
2035-01-08 02:00:00,3.2875550621530505,163.1964035968297,119.655926663396,167.07409791126398,102.33855266384472,0.0,0.0,466.87522183788053,138.79877634496418
2035-01-08 03:00:00,3.2876495117160096,163.1964035968123,119.65592668982886,167.07409792553705,102.3385526879718,0.0,0.0,466.87522183788053,138.90218813846897
2035-01-08 04:00:00,3.2876495117160096,163.1964035968123,119.65592668982886,167.07409792553705,102.3385526879718,0.0,0.0,466.87522183788053,138.90218813846897
2035-01-08 05:00:00,3.2876495117160096,163.1964035968123,119.65592668982886,167.07409792553705,102.3385526879718,0.0,0.0,466.87522183788053,138.90218813846897
2035-01-08 06:00:00,3.2877448926220905,163.19640359681202,119.6559266916085,167.07409793846128,102.33855271170616,0.0,0.0,466.87522183788053,138.92827084035918
2035-01-08 07:00:00,3.2877448926220905,163.19640359681202,119.6559266916085,167.07409793846128,102.33855271170616,0.0,0.0,466.87522183788053,138.92827084035918
2035-01-08 08:00:00,3.2877448926220905,163.19640359681202,119.6559266916085,167.07409793846128,102.33855271170616,0.0,0.0,466.87522183788053,138.92827084035918
2035-01-08 09:00:00,3.2878413884530766,163.1964035968129,119.65592668442552,167.07409793463077,102.3385527350274,0.0,0.0,466.87522183788053,138.93748886545657
2035-01-08 10:00:00,3.2878413884530766,163.1964035968129,119.65592668442552,167.07409793463077,102.3385527350274,0.0,0.0,466.87522183788053,138.93748886545657
2035-01-08 11:00:00,3.2878413884530766,163.1964035968129,119.65592668442552,167.07409793463077,102.3385527350274,0.0,0.0,466.87522183788053,138.93748886545657
2035-01-08 12:00:00,3.2879389345925936,163.19640359680963,119.65592668294477,167.07409793767889,102.33855275800104,0.0,0.0,466.87522183788053,138.9430295129558
2035-01-08 13:00:00,3.2879389345925936,163.19640359680963,119.65592668294477,167.07409793767889,102.33855275800104,0.0,0.0,466.87522183788053,138.9430295129558
2035-01-08 14:00:00,3.2879389345925936,163.19640359680963,119.65592668294477,167.07409793767889,102.33855275800104,0.0,0.0,466.87522183788053,138.9430295129558
2035-01-08 15:00:00,3.2880376585689537,163.19640359680005,119.65592668673372,167.0740979401013,102.33855278065288,0.0,0.0,466.87522183788053,138.9412509875397
2035-01-08 16:00:00,3.2880376585689537,163.19640359680005,119.65592668673372,167.0740979401013,102.33855278065288,0.0,0.0,466.87522183788053,138.9412509875397
2035-01-08 17:00:00,3.2880376585689537,163.19640359680005,119.65592668673372,167.0740979401013,102.33855278065288,0.0,0.0,466.87522183788053,138.9412509875397
2035-01-08 18:00:00,3.288137263488908,163.1964035968024,119.65592668721676,167.07409792618373,102.3385528029667,0.0,0.0,466.87522183788053,138.97751626693224
2035-01-08 19:00:00,3.288137263488908,163.1964035968024,119.65592668721676,167.07409792618373,102.3385528029667,0.0,0.0,466.87522183788053,138.97751626693224
2035-01-08 20:00:00,3.288137263488908,163.1964035968024,119.65592668721676,167.07409792618373,102.3385528029667,0.0,0.0,466.87522183788053,138.97751626693224
2035-01-08 21:00:00,3.2882379204394283,163.19640359680525,119.65592666698308,167.07409791573437,102.33855282495848,0.0,0.0,466.87522183788053,138.87711717735695
2035-01-08 22:00:00,3.2882379204394283,163.19640359680525,119.65592666698308,167.07409791573437,102.33855282495848,0.0,0.0,466.87522183788053,138.87711717735695
2035-01-08 23:00:00,3.2882379204394283,163.19640359680525,119.65592666698308,167.07409791573437,102.33855282495848,0.0,0.0,466.87522183788053,138.87711717735695
2035-01-09 00:00:00,3.288339783177282,163.19640359682288,119.6559266740825,167.0740979112184,102.33855284675889,0.0,0.0,466.87522183788053,138.85941644097116
2035-01-09 01:00:00,3.288339783177282,163.19640359682288,119.6559266740825,167.0740979112184,102.33855284675889,0.0,0.0,466.87522183788053,138.85941644097116
2035-01-09 02:00:00,3.288339783177282,163.19640359682288,119.6559266740825,167.0740979112184,102.33855284675889,0.0,0.0,466.87522183788053,138.85941644097116
2035-01-09 03:00:00,3.2884427614661456,163.19640359684306,119.65592670122096,167.074097925226,102.33855286831523,0.0,0.0,466.87522183788053,139.11061112544346
2035-01-09 04:00:00,3.2884427614661456,163.19640359684306,119.65592670122096,167.074097925226,102.33855286831523,0.0,0.0,466.87522183788053,139.11061112544346
